x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
0.3640972971916199,0.4051953852176666,0.01826629415154457,0.39448782801628113,0.5660028457641602,0.004918926395475864,0.39920657873153687,0.41126659512519836,0.00863976776599884,0.42441171407699585,0.635413408279419,-0.0065687308087944984,0.4827832579612732,0.4036269187927246,0.007267339155077934,0.4541624188423157,0.5661973357200623,-0.0018243505619466305,0.4447105824947357,0.4107941687107086,0.0036891866475343704,0.48081995844841,0.4072356065114339,0.0899578109383583,0.47714648842811586,0.41197907659742566,0.06541437655687332,0.47340384125709534,0.4146245002746582,0.04451596736907959,0.4683840245008469,0.4154497570461697,0.019029036164283752,0.4617574900388718,0.4141641139984131,-8.028780575841665e-05,0.4557968437671661,0.41170952055189347,-0.003555898554623127,0.450469172000885,0.4093375947740343,0.0059340414591133595,0.4470682770013809,0.4086233033074273,0.01951996609568596,0.445696496963501,0.4079450607299805,0.018463075160980225,0.4797072410583496,0.40351271629333496,0.053217750042676926,0.47807294726371763,0.3989849302503798,0.02331971377134323,0.4746712207794189,0.39295987023247614,-0.005956487730145454,0.4681920349597931,0.38841258684794105,-0.02749120257794857,0.4611204594373703,0.3881008519066705,-0.030139252543449402,0.45402543544769286,0.3938926166958279,-0.01706244982779026,0.4484991401433945,0.4028104729122586,0.0027598775923252106,0.3666373610496521,0.4052656067742242,0.1382114142179489,0.36935915350914,0.40980387263827855,0.10492035746574402,0.372096461057663,0.41279033025105794,0.0761619359254837,0.37611842453479766,0.4145076274871826,0.03811909630894661,0.38212616741657257,0.4139489544762505,0.003990796394646168,0.3881796061992645,0.4113344457414415,-0.014932304620742798,0.39376848340034487,0.4080967479281955,-0.016226032748818398,0.3972368180751801,0.4065054045783149,-0.008592917583882809,0.3987246036529541,0.40509333080715604,-0.014769209548830986,0.3672866016626358,0.4020661195119222,0.09184534102678299,0.3683691680431366,0.3981800609164768,0.05360095947980881,0.3710258275270462,0.39292379485236273,0.014278024435043335,0.3767701476812363,0.3886342684427897,-0.023599211126565933,0.3837722808122635,0.3879181332058377,-0.04125139117240906,0.39081197381019595,0.3923689948187934,-0.03894729167222977,0.3960864543914795,0.4001445770263672,-0.025384265929460526,0.4639632314443588,0.40111991034613714,0.06229933351278305,0.45752524137496947,0.3982550621032715,0.06154487282037735,0.4655229032039642,0.3901003466712104,0.06166909635066986,0.4705788016319275,0.4041088898976644,0.06148470565676689,0.46231735348701475,0.41220550537109374,0.061843857169151306,0.38184444010257723,0.4007606612311469,-0.013555919751524925,0.3882386714220047,0.3985531700981988,-0.01384686678647995,0.38049877285957334,0.38967620531717934,-0.013810159638524055,0.37526857256889345,0.4031039132012261,-0.013911367394030094,0.3831891894340515,0.41196018854777017,-0.013345997780561447
0.36437809467315674,0.4050290882587433,0.017363496124744415,0.39400625228881836,0.5658766031265259,0.005377920810133219,0.39952945709228516,0.41180548071861267,0.00800627563148737,0.42460018396377563,0.6355831623077393,-0.0061989896930754185,0.48276981711387634,0.40428856015205383,0.007331294007599354,0.4548150599002838,0.5664944052696228,-0.0007955590263009071,0.4447161555290222,0.4116407334804535,0.0034952270798385143,0.4814735591411591,0.4069920168982612,0.09195159375667572,0.47769521474838256,0.4117123656802707,0.06712479889392853,0.47385172843933104,0.4143091943528917,0.04568370431661606,0.46869869232177735,0.4151742723253038,0.019854210317134857,0.46187579035758974,0.4138846715291341,0.0005045681027695537,0.4557595759630203,0.41140978071424694,-0.0027819164097309113,0.45023401975631716,0.4090984238518609,0.007326944265514612,0.44669650197029115,0.4085186799367269,0.02160940319299698,0.44526315927505494,0.40793168279859754,0.02088511362671852,0.4802706778049469,0.40347966618008085,0.0536876805126667,0.478506863117218,0.3990709622701009,0.0226738303899765,0.4749253034591675,0.3932124349806044,-0.007572600618004799,0.46826390326023104,0.3888188785976834,-0.029370499774813652,0.4610543608665466,0.38857508235507543,-0.031560737639665604,0.4538011372089386,0.39421490563286676,-0.01659536547958851,0.44814679622650144,0.40286597145928277,0.0043188175186514854,0.3677947908639908,0.40404550234476727,0.13585849106311798,0.3703691214323044,0.4084557957119412,0.10389330238103867,0.3729740619659424,0.41136041747199165,0.07592160999774933,0.376832914352417,0.4130875587463379,0.03874131664633751,0.38260183930397035,0.41267857021755644,0.005028991028666496,0.3883982241153717,0.410302644305759,-0.013833429664373398,0.39380534291267394,0.4072999954223633,-0.015447105281054974,0.3971564292907715,0.4058522754245334,-0.00827622227370739,0.3986022412776947,0.40452001359727646,-0.014247850514948368,0.3684125244617462,0.40105969111124673,0.09073176980018616,0.3694467842578888,0.397389284769694,0.05352772772312164,0.37204790115356445,0.39239714940389,0.014850548468530178,0.3776632249355316,0.38842517534891763,-0.022173795849084854,0.38444796204566956,0.38784387906392415,-0.03969181701540947,0.39115777611732483,0.3922143459320068,-0.03741674870252609,0.3961219906806946,0.39971309238009983,-0.024548567831516266,0.46443223357200625,0.4010148472256131,0.06629111617803574,0.4578981429338455,0.3989241811964247,0.06592385470867157,0.4655666291713715,0.38976861106024846,0.0661696195602417,0.4711759269237518,0.403262021806505,0.06558734178543091,0.46327208280563353,0.41236303117540146,0.06625473499298096,0.3825319200754166,0.3996234205034044,-0.014111937955021858,0.38883709609508516,0.39748566415574815,-0.013730719685554504,0.3812748074531555,0.38895273208618164,-0.01397123746573925,0.3760331243276596,0.40190349684821236,-0.014115295372903347,0.3837983846664429,0.4104381455315484,-0.013624459505081177
0.3644173741340637,0.4050663113594055,0.017710793763399124,0.3941306471824646,0.5658014416694641,0.004827240016311407,0.3997035622596741,0.41196757555007935,0.008376800455152988,0.42463478446006775,0.6354615688323975,-0.00717094074934721,0.48313865065574646,0.4049573838710785,0.008024162612855434,0.45522749423980713,0.5661800503730774,-0.0011479853419587016,0.44508081674575806,0.41204550862312317,0.004025466274470091,0.48171241879463195,0.4066581726074219,0.10214058309793472,0.4780903935432434,0.41133003764682347,0.07507403194904327,0.47444252371788026,0.413932556576199,0.05197925120592117,0.4694612681865692,0.4148378319210476,0.02362718991935253,0.4627608865499496,0.41360499064127604,0.001323683769442141,0.4565750002861023,0.41101507080925836,-0.00501473993062973,0.450942400097847,0.40839983092414006,0.0027703314553946257,0.44726666808128357,0.4075040817260742,0.015942802652716637,0.4457480669021606,0.4066326724158393,0.014486867003142834,0.4805744647979736,0.4029737631479899,0.06261590868234634,0.4789216101169586,0.398486598332723,0.030260536819696426,0.47547640800476076,0.3925080458323161,-0.0019228060264140368,0.4688579082489014,0.3878490924835205,-0.026668695732951164,0.4615692585706711,0.38740629090203177,-0.031708113849163055,0.45426047742366793,0.3928547223409017,-0.019260995090007782,0.44860060811042785,0.4014941745334201,-0.0005053670611232519,0.3674661695957184,0.40381639268663194,0.14226946234703064,0.37007820308208467,0.40813664860195586,0.10857315361499786,0.37272076606750487,0.41107918951246475,0.07903996855020523,0.3766527146100998,0.4129407034979926,0.0404842384159565,0.38266189992427824,0.4127178563012017,0.005485691595822573,0.388827908039093,0.4104314592149523,-0.014183779247105122,0.39455928206443786,0.4073632717132568,-0.015811381861567497,0.39808533787727357,0.40584741168551974,-0.008073318749666214,0.39964290857315066,0.4044447210099962,-0.014169055968523026,0.3681903600692749,0.40087772475348576,0.0947725847363472,0.3693228721618652,0.3973059442308214,0.05579923465847969,0.372052863240242,0.39247144063313805,0.015620212070643902,0.377904611825943,0.3886021931966146,-0.022975554689764977,0.3849630504846573,0.38805307812160916,-0.04124533757567406,0.3919833481311798,0.39225540690951877,-0.038262076675891876,0.3971006810665131,0.3995846748352051,-0.024852026253938675,0.46461452543735504,0.4007774035135905,0.06602645665407181,0.4580817937850952,0.3981996377309163,0.06566398590803146,0.4659823000431061,0.38959816296895344,0.06567368656396866,0.4714058995246887,0.40347687403361004,0.06540714204311371,0.463239049911499,0.41207889450920954,0.0661138966679573,0.38293056190013885,0.39877276950412327,-0.017977537587285042,0.3893655061721802,0.39685041109720864,-0.017603063955903053,0.3818145990371704,0.3880844063229031,-0.017582405358552933,0.3762988269329071,0.4008875528971354,-0.017815958708524704,0.38406873047351836,0.4097126748826769,-0.017373736947774887
0.36484503746032715,0.40483200550079346,0.016852883622050285,0.39570939540863037,0.5663383603096008,0.004074214957654476,0.40031111240386963,0.4115102291107178,0.007973687723279,0.42602401971817017,0.6358912587165833,-0.006596720311790705,0.48372870683670044,0.4044340252876282,0.008773109875619411,0.45562514662742615,0.5663883686065674,-0.0008739611366763711,0.44577956199645996,0.41155847907066345,0.004338426515460014,0.48255242109298707,0.4069195959303114,0.09403075277805328,0.47891592383384707,0.4113113350338406,0.0684284195303917,0.47521153688430784,0.413727691438463,0.046452853828668594,0.47022268176078796,0.4145484394497342,0.02007770538330078,0.4635588526725769,0.4134123696221246,4.833389539271593e-05,0.45751504600048065,0.41111887296040855,-0.004027653951197863,0.45198866426944734,0.40892718103196884,0.005552779883146286,0.4484428107738495,0.40839159223768445,0.019599905237555504,0.446990767121315,0.40778293609619143,0.018822817131876945,0.4813538432121277,0.40338250796000164,0.05634521320462227,0.4795937776565552,0.3990569061703152,0.02571222372353077,0.47607244849205016,0.39335159725613067,-0.004325738176703453,0.4695542097091675,0.38910846180386016,-0.026304006576538086,0.46245710253715516,0.3889177640279134,-0.029438471421599388,0.4553385734558105,0.3943685319688585,-0.016177624464035034,0.4497979909181595,0.4027998182508681,0.0033859489485621452,0.36780367493629457,0.4034428808424208,0.13829125463962555,0.3705772221088409,0.40807054307725693,0.10541214048862457,0.3734047532081604,0.41113454500834146,0.07688702642917633,0.37754674553871154,0.412920003467136,0.03921649232506752,0.3837049722671509,0.41244914796617294,0.004841476213186979,0.3898457080125809,0.40999364852905273,-0.014420272782444954,0.3954500436782837,0.4070500744713677,-0.016051853075623512,0.39897727966308594,0.4057480388217502,-0.008946690708398819,0.40049349069595336,0.4044927755991618,-0.014960411936044693,0.36851080060005187,0.4003718111250136,0.09215138107538223,0.36962470412254333,0.3965709474351671,0.05353888124227524,0.37234448194503783,0.39142307705349394,0.013766951858997345,0.3782388836145401,0.387280093299018,-0.024160679429769516,0.3853488028049469,0.3867294152577718,-0.04205425828695297,0.39247105717659,0.39148654407925076,-0.03949715942144394,0.3977902173995972,0.3994650575849745,-0.025922298431396484,0.4657617747783661,0.40109987788730195,0.07116549462080002,0.45962378978729246,0.39872387250264485,0.07049529999494553,0.4671315401792526,0.39054397477044,0.07069121301174164,0.472118878364563,0.40355868869357636,0.07014781981706619,0.46434296667575836,0.4117495059967041,0.07086502760648727,0.38388618528842927,0.39919300609164765,-0.03833303600549698,0.39059533178806305,0.39681510395473907,-0.03868159279227257,0.3823768734931946,0.3877945688035753,-0.038967326283454895,0.37699049711227417,0.4017968972524007,-0.038682032376527786,0.3853886902332306,0.41079913245307076,-0.038265664130449295
0.3652895390987396,0.40498894453048706,0.017174934968352318,0.3957538306713104,0.5665410161018372,0.004131304565817118,0.4005168080329895,0.41153985261917114,0.008198541589081287,0.42583516240119934,0.6361027956008911,-0.0068567474372684956,0.48367249965667725,0.40440231561660767,0.008561736904084682,0.45550623536109924,0.5666161775588989,-0.0011692505795508623,0.44581139087677,0.41149500012397766,0.004327357746660709,0.48255242109298707,0.4069195959303114,0.09403075277805328,0.47891592383384707,0.4113113350338406,0.0684284195303917,0.47521153688430784,0.413727691438463,0.046452853828668594,0.47022268176078796,0.4145484394497342,0.02007770538330078,0.4635588526725769,0.4134123696221246,4.833389539271593e-05,0.45751504600048065,0.41111887296040855,-0.004027653951197863,0.45198866426944734,0.40892718103196884,0.005552779883146286,0.4484428107738495,0.40839159223768445,0.019599905237555504,0.446990767121315,0.40778293609619143,0.018822817131876945,0.4813538432121277,0.40338250796000164,0.05634521320462227,0.4795937776565552,0.3990569061703152,0.02571222372353077,0.47607244849205016,0.39335159725613067,-0.004325738176703453,0.4695542097091675,0.38910846180386016,-0.026304006576538086,0.46245710253715516,0.3889177640279134,-0.029438471421599388,0.4553385734558105,0.3943685319688585,-0.016177624464035034,0.4497979909181595,0.4027998182508681,0.0033859489485621452,0.3680756241083145,0.4042841222551134,0.14134402573108673,0.37079709470272065,0.4091116746266683,0.10795319825410843,0.37357746362686156,0.4122636583116319,0.07900378108024597,0.3776761919260025,0.414034636815389,0.040226686745882034,0.3837000548839569,0.413404745525784,0.004530421923846006,0.3896441519260406,0.41075500912136503,-0.01639929972589016,0.3950240969657898,0.4076596101125081,-0.01936824433505535,0.3983964681625366,0.4062228520711263,-0.013233513571321964,0.3998319983482361,0.4049142466651069,-0.020044835284352303,0.3686873376369476,0.4011665980021159,0.09454482793807983,0.369709512591362,0.3973558055029975,0.05538339167833328,0.3722859352827072,0.3921660211351183,0.014799164608120918,0.3779948979616165,0.38795274628533255,-0.024776283651590347,0.3849875032901764,0.38730403582255046,-0.044340625405311584,0.3919656604528427,0.3920010460747613,-0.04350811243057251,0.39719343185424805,0.39996100531684026,-0.030479419976472855,0.4657617747783661,0.40109987788730195,0.07116549462080002,0.45962378978729246,0.39872387250264485,0.07049529999494553,0.4671315401792526,0.39054397477044,0.07069121301174164,0.472118878364563,0.40355868869357636,0.07014781981706619,0.46434296667575836,0.4117495059967041,0.07086502760648727,0.38359695076942446,0.3993275960286458,-0.015366597101092339,0.39020918905735014,0.39695640669928656,-0.015395523980259895,0.3821676105260849,0.38803012635972767,-0.015625163912773132,0.3767665535211563,0.4018453227149116,-0.01579592376947403,0.3850250393152237,0.41070577303568523,-0.015339354053139687
0.364925742149353,0.40499937534332275,0.01722891442477703,0.3951489329338074,0.5663745403289795,0.004582695197314024,0.4001142978668213,0.41166454553604126,0.008083812892436981,0.4252765476703644,0.6360984444618225,-0.00643157260492444,0.4835033416748047,0.4044788181781769,0.00802638754248619,0.45499908924102783,0.5666634440422058,-0.0010606099385768175,0.44548171758651733,0.4116138219833374,0.003945361822843552,0.48285877108573916,0.40624511506822375,0.10121040791273117,0.47934541702270506,0.41102785534328884,0.0741753950715065,0.475735068321228,0.41377684275309246,0.050999563187360764,0.4707883596420288,0.4149275461832682,0.022555503994226456,0.4640155047178268,0.41415618790520564,0.0003109086537733674,0.4577654242515564,0.41199844678243003,-0.005525866523385048,0.45203345715999604,0.409768459531996,0.00276090856641531,0.448371434211731,0.4090776549445258,0.016292177140712738,0.4468309998512268,0.40832561386956107,0.015105132944881916,0.48165340423583985,0.40259964731004505,0.06271369010210037,0.4799315869808197,0.39813683297899033,0.031155845150351524,0.47635053992271426,0.3922620667351617,-0.00013902875070925802,0.46961105465888975,0.38811020851135253,-0.024159107357263565,0.462334343791008,0.3882643116845025,-0.029223952442407608,0.45511566996574404,0.3941882928212484,-0.017624245956540108,0.44960505366325376,0.40305490493774415,0.00064776127692312,0.3673060804605484,0.40501946873135036,0.1428993195295334,0.3699711263179779,0.40946976873609753,0.10871656239032745,0.3726644039154053,0.4123756779564752,0.07902944087982178,0.3766274690628052,0.41406462987264,0.040169667452573776,0.38255004286766053,0.41359606319003633,0.004641319625079632,0.38852539360523225,0.4112425274319119,-0.015562804415822029,0.394017231464386,0.4083834065331353,-0.0178182665258646,0.3974844396114349,0.4070169077979194,-0.010540383867919445,0.3990349590778351,0.40566645198398166,-0.016928397119045258,0.36801675260066985,0.40192767249213324,0.09578267484903336,0.36912634670734407,0.39820053842332626,0.056747280061244965,0.37179477214813234,0.39321781264411076,0.016463985666632652,0.3775309771299362,0.3892674022250705,-0.02271408773958683,0.384432265162468,0.38879995346069335,-0.04186589643359184,0.39132553339004517,0.3932589477962918,-0.04008857160806656,0.39645647406578066,0.4007958041297065,-0.027057455852627754,0.46526735424995425,0.401331106821696,0.03207031637430191,0.45859946608543395,0.39965528382195364,0.03165921941399574,0.46615985631942747,0.38980361620585124,0.031872861087322235,0.47215476632118225,0.40307630432976616,0.031272146850824356,0.46433806121349336,0.4129612445831299,0.03195212781429291,0.38266889154911043,0.3999314467112223,-0.020790068432688713,0.38906835913658144,0.3976816495259603,-0.021269463002681732,0.3813318908214569,0.3889340930514865,-0.021218115463852882,0.37611494958400726,0.4023901409573025,-0.02119402587413788,0.384044685959816,0.4110921223958333,-0.02074098214507103
0.3645172119140625,0.40454763174057007,0.017342958599328995,0.39473697543144226,0.5657063126564026,0.0046892971731722355,0.3997633755207062,0.4112541675567627,0.008137973956763744,0.42505133152008057,0.6355180740356445,-0.00654012244194746,0.48324859142303467,0.4045976996421814,0.008013345301151276,0.4550632834434509,0.5663074254989624,-0.0010638003004714847,0.4451601505279541,0.4114382863044739,0.0039423503912985325,0.4810603857040405,0.4074015564388699,0.091304711997509,0.4774001598358154,0.4119875695970323,0.06652294099330902,0.4736990392208099,0.4145023610856798,0.045469630509614944,0.4687175840139389,0.41535681618584525,0.01955677568912506,0.46211070716381075,0.4141889254252116,9.953638073056936e-05,0.45611292719841,0.41177801026238336,-0.003675052896142006,0.4506693512201309,0.4094255235460069,0.005513435695320368,0.4471313238143921,0.40873986350165475,0.01902347058057785,0.4456984966993332,0.4080320040384928,0.017931969836354256,0.47994160652160645,0.40379886097378204,0.05375521257519722,0.47829235792160035,0.3994015269809299,0.023158948868513107,0.4748476266860962,0.3934946854909261,-0.0067599015310406685,0.4683770388364792,0.38895103136698406,-0.028919661417603493,0.4612622708082199,0.3885424190097385,-0.03168730065226555,0.4541155308485031,0.39414945708380805,-0.018126845359802246,0.4485167920589447,0.4029332160949707,0.0019419027958065271,0.3678509622812271,0.4036441961924235,0.13350453972816467,0.37053911089897157,0.4082215362124973,0.10131645947694778,0.37327512800693513,0.4112454891204834,0.0735435038805008,0.37731169164180756,0.4129654460483127,0.03680587559938431,0.3832836240530014,0.41244000328911673,0.004000128712505102,0.38923645913600924,0.40992276933458116,-0.013752235099673271,0.394697105884552,0.4068490876091851,-0.014370997436344624,0.39815096855163573,0.40533613628811305,-0.006391742266714573,0.39966561198234557,0.4039089732699924,-0.011976764537394047,0.36856100857257845,0.40046461953057183,0.08861157298088074,0.3696470677852631,0.3966688685946994,0.05120299756526947,0.3723039567470551,0.39157556427849666,0.013034658506512642,0.3780219227075577,0.3874418788486057,-0.02312636561691761,0.3849313974380493,0.38681358761257595,-0.039734210819005966,0.3918657660484314,0.3913491090138753,-0.03662389516830444,0.3970475673675537,0.39902732107374406,-0.02290206030011177,0.4643411487340927,0.4010907861921522,0.08350939303636551,0.4581647217273712,0.3985787868499756,0.08302284777164459,0.4657063066959381,0.3904322306315104,0.08330407738685608,0.47074387669563295,0.40370730823940704,0.08295676857233047,0.46291057467460633,0.41181633207533097,0.083451047539711,0.38320439457893374,0.3993668980068631,-0.02203315496444702,0.38974109292030334,0.39698780907524955,-0.022237559780478477,0.38187757730484007,0.3882488303714328,-0.022852696478366852,0.3764925360679626,0.4018610265519884,-0.022357575595378876,0.3845702797174454,0.41058746973673504,-0.022097691893577576
0.3643916845321655,0.40356317162513733,0.01778399758040905,0.39397794008255005,0.5656875371932983,0.005046994425356388,0.39959588646888733,0.4106111228466034,0.008429795503616333,0.42465904355049133,0.6362390518188477,-0.007064779754728079,0.4830751121044159,0.4038422107696533,0.0077051944099366665,0.45498839020729065,0.5666261315345764,-0.0011390962172299623,0.4449615478515625,0.41086259484291077,0.0038842775393277407,0.48007174134254454,0.40702789094713,0.09057018905878067,0.4765195906162262,0.41138133472866484,0.0660376325249672,0.47291826009750365,0.41376854048834905,0.04505780339241028,0.46803137063980105,0.41462163395351836,0.019581150263547897,0.46149911880493166,0.4135521041022407,0.00047890201676636934,0.4555245578289032,0.41120966805352105,-0.00305219111032784,0.4500635892152786,0.40887522167629664,0.006630471907556057,0.44650145173072814,0.4082228766547309,0.020557522773742676,0.44507044851779937,0.4075641208224826,0.020150255411863327,0.4789187371730804,0.4035403569539388,0.05329073220491409,0.47724443674087524,0.3992184744940864,0.02293519489467144,0.47381981611251833,0.39339530732896594,-0.006785742938518524,0.4674203634262085,0.38889188236660427,-0.02820567786693573,0.460411462187767,0.3884885311126709,-0.03053179383277893,0.45337517857551574,0.39397408697340225,-0.01591755822300911,0.4478684663772583,0.40254312621222604,0.004029251169413328,0.36775773465633393,0.40322461658053926,0.1391042321920395,0.37039983570575713,0.40783198144700794,0.10608687996864319,0.37309988737106325,0.4107951800028483,0.07754108309745789,0.37708733677864076,0.41241817474365233,0.03930439427495003,0.3829654037952423,0.41178938547770183,0.004193207714706659,0.3887702703475952,0.4093025684356689,-0.0160830020904541,0.3940692603588104,0.4064108477698432,-0.01873554103076458,0.39738012552261354,0.4050526724921332,-0.012381350621581078,0.3988159418106079,0.40374573071797687,-0.018897421658039093,0.36835296750068663,0.40011516677008735,0.09339283406734467,0.36934023201465604,0.396346378326416,0.05517446622252464,0.37188049256801603,0.391241110695733,0.015516627579927444,0.37754835188388824,0.38717604743109807,-0.023242555558681488,0.3843877613544464,0.3866188367207845,-0.042404904961586,0.39118313491344453,0.39122676849365234,-0.04145986959338188,0.39625359177589414,0.3989296171400282,-0.02888152375817299,0.46377142071723937,0.4009471469455295,0.08239897340536118,0.4574081122875214,0.398329061932034,0.0822133868932724,0.46517186760902407,0.3899778578016493,0.08251967281103134,0.47040353417396547,0.40372209548950194,0.08220048993825912,0.4623343825340271,0.4119917498694526,0.08262881636619568,0.38279520273208617,0.3982211007012261,-0.017032204195857048,0.389312344789505,0.39590906037224666,-0.016826745122671127,0.3814813792705536,0.3871471458011203,-0.017388034611940384,0.37608409523963926,0.40058735211690266,-0.017108123749494553,0.3841262310743332,0.4094308429294162,-0.016733529046177864
0.36383455991744995,0.4037363529205322,0.01786429062485695,0.3943530321121216,0.5661090612411499,0.0042385198175907135,0.3991891145706177,0.4103049337863922,0.008645779453217983,0.4248921573162079,0.6365233659744263,-0.007297460921108723,0.4830781817436218,0.403497576713562,0.008381402119994164,0.45470717549324036,0.5667908191680908,-0.001540666213259101,0.4449310898780823,0.4103885889053345,0.004362202249467373,0.4800480484962463,0.4068133619096544,0.08407296240329742,0.4765299677848816,0.4108410782284207,0.06026565656065941,0.4730340003967285,0.41305233107672795,0.04027112200856209,0.4682785958051682,0.41383040216233996,0.01614164374768734,0.4619509667158127,0.41283132765028213,-0.001360527123324573,0.4560983508825302,0.4105591879950629,-0.0031031405087560415,0.45064300000667573,0.4082229455312093,0.007669894490391016,0.4470398843288422,0.407521571053399,0.022197267040610313,0.44554728269577026,0.4067486021253798,0.02226831763982773,0.478863388299942,0.4034113619062636,0.048658717423677444,0.47719125747680663,0.39922306802537705,0.019816888496279716,0.4738154232501984,0.3935484303368462,-0.008032734505832195,0.46758309900760653,0.3890898333655463,-0.027541613206267357,0.4607690334320068,0.3884697649214003,-0.02834954857826233,0.4538506239652634,0.3935416009691026,-0.013701089657843113,0.44830362200737,0.4018242094251845,0.006340102758258581,0.3669952183961868,0.40335767534044054,0.14137937128543854,0.36960154473781587,0.4078955173492432,0.10739805549383163,0.37229005694389344,0.4108775085873074,0.07808995991945267,0.3762675583362579,0.41263141102261014,0.039217133074998856,0.3822456181049347,0.41219158172607423,0.003920870833098888,0.3882883429527283,0.4097561041514079,-0.01594134047627449,0.393822979927063,0.4067509121365017,-0.017960643395781517,0.39728531837463377,0.4052696704864502,-0.01066565327346325,0.3988210380077362,0.4038564787970649,-0.01678144559264183,0.36765088737010954,0.40014287100897894,0.09512156248092651,0.36874806582927705,0.39632324642605254,0.05669211596250534,0.3714395672082901,0.3912632677290175,0.017061322927474976,0.37725297808647157,0.3872417820824517,-0.02151690050959587,0.38423498570919035,0.3867681238386366,-0.04041338711977005,0.3911407947540283,0.3912897957695855,-0.038923170417547226,0.39624434113502505,0.3989447487725152,-0.026539601385593414,0.46380009949207307,0.40030202865600584,0.09022823721170425,0.4577424645423889,0.3979506492614746,0.0901523306965828,0.46502296030521395,0.3899263858795166,0.09016906470060349,0.47012675404548643,0.4027318583594428,0.08998122066259384,0.46253044307231905,0.4108008702596029,0.0903758704662323,0.3824192017316818,0.3990210109286838,-0.014282330870628357,0.3889820843935013,0.39707955254448785,-0.014589149504899979,0.381296893954277,0.3878777239057753,-0.014672823250293732,0.37566892206668856,0.4010955810546875,-0.014539538882672787,0.3835580050945282,0.4101768069797092,-0.01396799087524414
0.3642948865890503,0.4045485556125641,0.017936240881681442,0.39468979835510254,0.5667012929916382,0.0036706356331706047,0.3994673788547516,0.4106910824775696,0.008871708996593952,0.4251643717288971,0.6368551254272461,-0.008015753701329231,0.48294323682785034,0.40375030040740967,0.00888641644269228,0.4547474682331085,0.5672537088394165,-0.0018427458126097918,0.4450112283229828,0.4105401337146759,0.004790864419192076,0.48031489849090575,0.40657808515760635,0.09157993644475937,0.47680702805519104,0.41061905225118,0.06637950241565704,0.47331956028938293,0.4128147866990831,0.04506547749042511,0.4685611426830292,0.41357482804192436,0.019088950008153915,0.4622101724147797,0.4125104056464301,-0.0005705979419872165,0.4563234955072403,0.4102192454867893,-0.004385762847959995,0.4509053349494934,0.40794352425469294,0.005095495376735926,0.44730985462665557,0.4073234823015001,0.018968431279063225,0.44582571983337405,0.40658809343973795,0.01838003657758236,0.47913202047348025,0.4031393527984619,0.05448022484779358,0.4774710476398468,0.39890604548984104,0.024050788953900337,0.4741093397140503,0.39319251908196345,-0.005582026671618223,0.4678283303976059,0.3886733955807156,-0.027336785569787025,0.4609185427427292,0.388106017642551,-0.030140286311507225,0.45400395691394807,0.39328259891933864,-0.016529809683561325,0.4485553026199341,0.4016357739766439,0.0028291400521993637,0.3681269258260727,0.40280606481764053,0.138299360871315,0.3707080543041229,0.40720180935329864,0.1051885187625885,0.37336804568767545,0.4100434674157037,0.0765448808670044,0.3772960096597672,0.41168165736728246,0.03850586712360382,0.3831565260887146,0.41122638914320203,0.0037725665606558323,0.3890424340963364,0.4089071061876085,-0.016009075567126274,0.39444862604141234,0.4060703860388862,-0.018123172223567963,0.39785572290420534,0.40472568935818143,-0.011179881170392036,0.3993466258049011,0.4034535672929552,-0.01730315014719963,0.3687809944152832,0.39973065588209367,0.09246755391359329,0.36987899243831635,0.3960557460784912,0.05439944565296173,0.37253727316856383,0.39117831654018825,0.01496388390660286,0.3782104760408401,0.38733222749498153,-0.023292668163776398,0.38502955436706543,0.3869098875257704,-0.04199185594916344,0.39178909063339235,0.3913464122348361,-0.04025273025035858,0.3968172311782837,0.398755137125651,-0.027400847524404526,0.46389820873737336,0.4004882017771403,0.09407939016819,0.45783708691596986,0.3979768647087945,0.0939432829618454,0.4652455270290375,0.39013220998975967,0.09401139616966248,0.47022985517978666,0.403075811598036,0.09367629885673523,0.4625100016593933,0.4109822114308675,0.09407270699739456,0.3829621523618698,0.3986872249179416,0.012647672556340694,0.38939027190208436,0.39681298467848036,0.012510374188423157,0.3818957030773163,0.387936798731486,0.012550396844744682,0.37632893323898314,0.4006342464023166,0.012180854566395283,0.384047132730484,0.40936531490749783,0.012732628732919693
